county,office,district,party,candidate,votes
WILL,11TH REPUBLICAN DELEGATE,,REP,CEDRA CRENSHAW,1772
COOK,11TH REPUBLICAN DELEGATE,,REP,JOHN GARDNER HUFF,110
DuPAGE,11TH REPUBLICAN DELEGATE,,REP,JOHN GARDNER HUFF,5402
KANE,11TH REPUBLICAN DELEGATE,,REP,JOHN GARDNER HUFF,1763
KENDALL,11TH REPUBLICAN DELEGATE,,REP,JOHN GARDNER HUFF,721
WILL,11TH REPUBLICAN DELEGATE,,REP,JOHN GARDNER HUFF,5367
COOK,11TH REPUBLICAN DELEGATE,,REP,CYNTHIA SCHNEIDER,113
DuPAGE,11TH REPUBLICAN DELEGATE,,REP,CYNTHIA SCHNEIDER,5592
KANE,11TH REPUBLICAN DELEGATE,,REP,CYNTHIA SCHNEIDER,1745
KENDALL,11TH REPUBLICAN DELEGATE,,REP,CYNTHIA SCHNEIDER,707
WILL,11TH REPUBLICAN DELEGATE,,REP,CYNTHIA SCHNEIDER,5673
COOK,11TH REPUBLICAN DELEGATE,,REP,"IGNACIO G. ""JERRY"" RAMIREZ",97
DuPAGE,11TH REPUBLICAN DELEGATE,,REP,"IGNACIO G. ""JERRY"" RAMIREZ",4640
KANE,11TH REPUBLICAN DELEGATE,,REP,"IGNACIO G. ""JERRY"" RAMIREZ",1551
KENDALL,11TH REPUBLICAN DELEGATE,,REP,"IGNACIO G. ""JERRY"" RAMIREZ",644
WILL,11TH REPUBLICAN DELEGATE,,REP,"IGNACIO G. ""JERRY"" RAMIREZ",5010
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,79
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,696
JACKSON,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,1201
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,752
MADISON,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,1565
MONROE,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,978
PERRY,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,325
PULASKI,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,150
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,580
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,5974
UNION,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,483
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,GLORIA M. CAMPOS,1592
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,79
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,752
JACKSON,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,1126
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,813
MADISON,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,1519
MONROE,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,980
PERRY,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,348
PULASKI,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,145
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,582
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,5830
UNION,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,482
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,JEFFREY M. DIEDERICH,1767
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,68
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,657
JACKSON,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,973
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,676
MADISON,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,1393
MONROE,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,1152
PERRY,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,298
PULASKI,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,141
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,560
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,5649
UNION,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,423
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,GEORGE W. OBERNAGEL,1402
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,28
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,189
JACKSON,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,336
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,274
MADISON,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,550
MONROE,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,250
PERRY,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,93
PULASKI,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,28
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,166
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,1273
UNION,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,153
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,MARGIE GRAHAM,391
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,20
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,151
JACKSON,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,297
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,235
MADISON,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,514
MONROE,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,238
PERRY,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,80
PULASKI,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,24
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,138
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,1124
UNION,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,131
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,ANTHONY RANDAZZO,359
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,22
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,174
JACKSON,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,313
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,249
MADISON,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,467
MONROE,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,223
PERRY,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,85
PULASKI,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,31
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,140
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,1076
UNION,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,156
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,DUSTIN THROGMORTON,424
ALEXANDER,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,182
FRANKLIN,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,2609
JACKSON,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,1651
JEFFERSON,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,1667
MADISON,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,3344
MONROE,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,826
PERRY,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,526
PULASKI,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,161
RANDOLPH,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,1395
ST. CLAIR,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,10694
UNION,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,939
WILLIAMSON,12TH DEMOCRATIC DELEGATE,,DEM,MARCIA CAMPBELL,1938
ALEXANDER,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,201
FRANKLIN,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,2637
JACKSON,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,1965
JEFFERSON,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,1644
MADISON,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,3253
MONROE,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,885
PERRY,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,672
PULASKI,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,168
RANDOLPH,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,2389
ST. CLAIR,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,10184
UNION,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,1098
WILLIAMSON,12TH DEMOCRATIC DELEGATE,,DEM,BARB BROWN,2043
ALEXANDER,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,156
FRANKLIN,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,2270
JACKSON,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,1442
JEFFERSON,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,1368
MADISON,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,3066
MONROE,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,743
PERRY,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,445
PULASKI,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,146
RANDOLPH,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,1195
ST. CLAIR,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,8980
UNION,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,791
WILLIAMSON,12TH DEMOCRATIC DELEGATE,,DEM,STEVE PISTORIUS,1631
ALEXANDER,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,159
FRANKLIN,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,2133
JACKSON,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,1484
JEFFERSON,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,1313
MADISON,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,2829
MONROE,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,743
PERRY,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,439
PULASKI,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,139
RANDOLPH,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,1217
ST. CLAIR,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,9067
UNION,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,789
WILLIAMSON,12TH DEMOCRATIC DELEGATE,,DEM,GERARDO (JERRY) JIMENEZ,1642
ALEXANDER,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,155
FRANKLIN,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,2284
JACKSON,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,1471
JEFFERSON,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,1422
MADISON,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,3103
MONROE,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,767
PERRY,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,444
PULASKI,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,150
RANDOLPH,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,1260
ST. CLAIR,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,9151
UNION,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,797
WILLIAMSON,12TH DEMOCRATIC DELEGATE,,DEM,AMY AMIZICH,1714
ALEXANDER,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,177
FRANKLIN,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,2328
JACKSON,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,1771
JEFFERSON,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,1560
MADISON,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,3052
MONROE,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,761
PERRY,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,480
PULASKI,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,163
RANDOLPH,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,1291
ST. CLAIR,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,9625
UNION,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,838
WILLIAMSON,12TH DEMOCRATIC DELEGATE,,DEM,DIANNE MEEKS,1852
ALEXANDER,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,174
FRANKLIN,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,2563
JACKSON,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,1554
JEFFERSON,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,1640
MADISON,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,2915
MONROE,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,766
PERRY,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,478
PULASKI,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,158
RANDOLPH,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,1378
ST. CLAIR,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,9512
UNION,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,889
WILLIAMSON,12TH DEMOCRATIC DELEGATE,,DEM,DAVID MOORE,1830
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,23
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,202
JACKSON,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,272
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,325
MADISON,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,427
MONROE,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,179
PERRY,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,108
PULASKI,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,56
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,165
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,1093
UNION,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,178
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,MORRIS LANE HARVEY,434
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,23
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,197
JACKSON,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,437
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,234
MADISON,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,475
MONROE,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,188
PERRY,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,136
PULASKI,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,55
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,188
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,1187
UNION,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,188
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,TERRI BRYANT,500
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,54
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,491
JACKSON,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,1000
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,403
MADISON,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,436
MONROE,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,199
PERRY,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,453
PULASKI,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,99
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,293
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,1079
UNION,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,569
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,MIKE BOST,1414
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,200
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,1422
JACKSON,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,1188
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,1818
MADISON,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,2039
MONROE,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,1106
PERRY,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,695
PULASKI,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,283
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,864
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,5463
UNION,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,861
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,DALTON GRAY,2708
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,198
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,1439
JACKSON,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,1219
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,1870
MADISON,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,2131
MONROE,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,1166
PERRY,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,717
PULASKI,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,302
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,884
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,5671
UNION,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,890
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,MICHELLE SHARP,2767
ALEXANDER,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,181
FRANKLIN,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,1289
JACKSON,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,1092
JEFFERSON,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,1587
MADISON,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,1921
MONROE,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,1049
PERRY,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,611
PULASKI,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,267
RANDOLPH,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,817
ST. CLAIR,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,5163
UNION,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,775
WILLIAMSON,12TH REPUBLICAN DELEGATE,,REP,SHAREE LANGENSTEIN,2410
BOND,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,115
CALHOUN,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,103
CHAMPAIGN,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,4647
CHRISTIAN,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,782
DeWITT,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,1270
GREENE,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,534
JERSEY,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,668
MACON,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,4677
MACOUPIN,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,1078
MADISON,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,3384
McLEAN,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,1590
MONTGOMERY,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,668
PIATT,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,1217
SANGAMON,13TH REPUBLICAN DELEGATE,,REP,JAMES A. GRESHAM,3346
BOND,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,106
CALHOUN,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,89
CHAMPAIGN,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,4616
CHRISTIAN,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,671
DeWITT,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,1089
GREENE,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,436
JERSEY,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,536
MACON,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,3668
MACOUPIN,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,908
MADISON,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,2832
McLEAN,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,1359
MONTGOMERY,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,522
PIATT,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,1067
SANGAMON,13TH REPUBLICAN DELEGATE,,REP,JIMMY JOHN LIAUTAUD,2888
BOND,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,117
CALHOUN,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,101
CHAMPAIGN,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,4828
CHRISTIAN,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,941
DeWITT,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,1822
GREENE,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,485
JERSEY,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,621
MACON,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,5133
MACOUPIN,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,1022
MADISON,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,3167
McLEAN,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,1575
MONTGOMERY,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,656
PIATT,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,1314
SANGAMON,13TH REPUBLICAN DELEGATE,,REP,BILL MITCHELL,3312
BOND,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,64
CALHOUN,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,28
CHAMPAIGN,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,1886
CHRISTIAN,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,307
DeWITT,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,608
GREENE,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,293
JERSEY,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,287
MACON,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,1115
MACOUPIN,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,401
MADISON,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,1123
McLEAN,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,680
MONTGOMERY,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,282
PIATT,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,501
SANGAMON,13TH REPUBLICAN DELEGATE,,REP,ALBERT CAPATI,1053
BOND,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,75
CALHOUN,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,27
CHAMPAIGN,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,1921
CHRISTIAN,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,415
DeWITT,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,690
GREENE,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,287
JERSEY,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,309
MACON,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,1377
MACOUPIN,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,446
MADISON,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,1148
McLEAN,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,716
MONTGOMERY,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,364
PIATT,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,544
SANGAMON,13TH REPUBLICAN DELEGATE,,REP,DAVID CEARLOCK,1092
BOND,13TH REPUBLICAN DELEGATE,,REP,MARTIN JOHNSON,65
